0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"If Matt's total utility from consuming bratwurst increased at a constant rate, no matter how many bratwurst Matt consumed, what would Matt's demand curve for bratwurst look like?",Vertical,Horizontal,Downward sloping,Upward sloping,B,False,0.25000262260414263,0.24999785422801332,0.25000262260414263,0.24999690056370133
Which of the following causes the supply curve of paper to shift to the left?,Paper producers expect lower paper prices in the months ahead.,"The price of pencils, a complement to paper, increases.",Improvements in the technology used to produce paper.,Environmental concerns reduce the yearly amount of timber that can be harvested.,D,False,0.2499823572616281,0.2500166894715091,0.2500100133947729,0.24999093987208984
"When opportunity cost is constant across all production levels, the productions possibilities frontier is",concave to the origin.,convex to the origin.,undefined.,a straight diagonal line sloping downward from left to right.,D,False,0.2499940395462099,0.24999499319960794,0.2500054836270911,0.2500054836270911
Which of the following is likely to have a demand curve that is the least elastic?,Demand for the perfectly competitive firm's output,Demand for the oligopoly firm's output with a homogenous product,Demand for the oligopoly firm's output with a differentiated product,Demand for the monopoly firm's output,D,False,0.24998641032994257,0.2500102520286835,0.24999594673659323,0.25000739090478064
A demand curve slopes downward for an individual as the result of,diminishing marginal utility,diminishing marginal returns,the Fisher effect,diminishing returns to scale,A,False,0.24999046326047672,0.24999427784132613,0.2500152590764598,0.24999999982173737
"In order to find the market supply curve for a particular good, one would",aggregate the firm marginal revenue curves horizontally,aggregate the firm supply curves vertically,aggregate the firm marginal cost curves vertically,aggregate the firm supply curves horizontally,D,False,0.25001788179155926,0.249998807668588,0.24998831752123332,0.24999499301861947
The ability for firms to enter and exit a market over time means that,the marginal cost is zero,the marginal revenue is zero,the long run supply curve is more elastic,the long run supply curve is more inelastic,C,True,0.2499947546457451,0.25000905986962146,0.2500100135803176,0.24998617190431577
"If one person has the only original signed copy of The Wealth of Nations by Adam Smith, which of the following would illustrate this situation?",A downward sloping demand curve.,An upward sloping supply curve.,An invisible hand.,A perfectly vertical supply curve.,D,False,0.25000405294281036,0.25001359002248613,0.24998593349369436,0.24999642354100912
Land refers to,all productive resources.,all natural resources.,farmland only.,real estate.,B,False,0.24999070172430238,0.2499954699640072,0.25001168265930374,0.2500021456523867
The basis for the answer in number 1 is,"P or wage rate of labor > MRP of labor and with one additional unit of labor, wage rate < MRP.","P or wage rate of labor < MRP of labor and with one additional unit of labor WI, > MRP.",total revenue is at a maximum.,total output is at a maximum.,B,True,0.24999713893612402,0.25000762945364774,0.2499933243116181,0.2500019072986101
In the same period there is a drought affecting the supply of pineapples and a discovery that may assist in the avoidance of cancer. How will this combination of events affect the equilibrium price and quantity of pineapples?Equilibrium Quantity,Increases         Decreases,Increases         Indeterminate,Indeterminate         Increases,Decreases         Indeterminate,B,True,0.24998974813911515,0.2500050067681054,0.25000309938855003,0.2500021457042294
"With respect to the kinked demand curve, which of the following is NOT correct?",There is no price leader.,There are relatively equal shares of the market.,Price is greater than marginal costs.,The demand curve is of one continuous function.,D,False,0.24999642372654318,0.250005006819947,0.2500002383983428,0.24999833105516706
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,One can have comparative advantage in producing both goods.,One can have both an absolute advantage and a comparative advantage in producing x.,One can have absolute advantage and no comparative advantage in producing x.,One can have comparative advantage and no absolute advantage in producing x.,A,True,0.2500052452405724,0.24999952314010443,0.24999570847921876,0.24999952314010443
The total utility from sardines is maximized when they are purchased until,marginal utility is zero,marginal benefit equals marginal cost,consumer surplus is zero,distributive efficiency is achieved,A,True,0.25001335154865434,0.2499990460792132,0.250004768168762,0.24998283420337045
"Assume a firm hires labor for $15 each and sells its products for $3 each. If the MP of the 3rd worker is 10, which of the following statements would be the most true?",The firm should hire more labor so that the MRPL will increase.,The firm should hire more labor so that the MRPL will decrease.,The firm should hire less labor so that the MRPL will increase.,The firm should hire less labor so that the MRPL will decrease.,B,False,0.2500100135766811,0.24998331105235042,0.25000524505958155,0.25000143031138694
The demand curve for labor is derived from,the market labor demand curve,the demand curve for the output produced by labor,the labor supply curve for the firm,the equilibrium wage in the labor market,B,False,0.2500033378119039,0.24998998654973617,0.25000143044508166,0.25000524519327827
Monopolistic competition is often characterized by,strong barriers to entry.,a long-run price that exceeds average total cost.,"a price that exceeds average variable cost, causing excess capacity.",many resources devoted to advertising.,D,False,0.25001454371681064,0.24998402622600732,0.24999833083598103,0.250003099221201
"A student decides that, having already spent three hours studying for an exam, she should spend one more hour studying for the same exam. Which of the following is most likely true?",The marginal benefit of the fourth hour is certainly less than the marginal cost of the fourth hour.,The marginal benefit of the fourth hour is at least as great as the marginal cost of the fourth hour.,"Without knowing the student’s opportunity cost of studying, we have no way of knowing whether or not her marginal benefits outweigh her marginal costs.",The marginal cost of the third hour was likely greater than the marginal cost of the fourth hour.,B,True,0.24998831761672832,0.250012159497371,0.25000166878976304,0.2499978540961376
Macroeconomics focuses on,government and its laws that affect commerce.,individuals and their resource use.,corporations and their production levels.,the resource use of the entire nation.,D,True,0.24999332425068369,0.2500066756911086,0.24999141696025853,0.2500085830979491
Which of the following is true?,Marginal Social Costs = Private Marginal Costs + Negative Externality.,Marginal Social Costs = Private Marginal Costs + Subsidy.,Marginal Social Benefits = Private Marginal Benefits + Tax.,Tax = Positive Externality.,A,False,0.2500021457287855,0.24999260908566653,0.2500059604878966,0.24999928469765131
Good X is exchanged in a competitive market. Which of the following is true if an excise tax is now imposed on the production of good X?,"If the demand curve is perfectly elastic, the price rises by the amount of the tax.",The consumer's burden of the tax rises as the demand curve is more elastic.,Consumer surplus rises as a result of the tax.,The consumer's burden of the tax rises as the demand curve is less elastic.,D,False,0.2499947546739374,0.2500138284876779,0.25000238402480807,0.24998903281357668
What could the government do to most effectively avoid a free rider problem?,Enact stricter antitrust legislation,Provide more complete information about the relevant goods,Supply public goods using tax dollars,Tax those creating negative externalities,C,True,0.25000500665714553,0.24999928456213824,0.2500107288831227,0.24998497989759347
"In order to hire the least-cost combination of labor and capital, the firm must do which of the following?",Find the combination of labor and capital where the marginal product of labor is equal to the marginal product of capital.,Find the combination of labor and capital where the ratio of the marginal product of labor to the marginal product of capital is equal to one.,Find the combination of labor and capital where the marginal product of labor divided by the price of labor is equal to the marginal product of capital divided by the price of capital.,Find the combination of labor and capital where the price of labor is equal to the price of capital.,C,True,0.24998235743442263,0.2500061987466309,0.25000810614983254,0.2500033376691139
Which of the following is a characteristic of monopolistic competition in the long run?,Strong barriers to entry.,Homogeneous products.,Zero economic profits.,Minimum average total cost equals price.,C,True,0.2499973772844451,0.24998974808636568,0.25001168265839435,0.25000119197079496
"A student eats 3 slices of pizza while studying for his Economics exam. The marginal utility of the first slice of pizza is 10 utils, the second slice is 7 utils, and the third slice is 3 utils. Which of the statements below holds true with the above data?",The student would not eat any more pizza.,The marginal utility of the 4th slice of pizza will be 0.,The student should have stopped eating pizza after 2 slices.,The total utility this student received from eating pizza is 20 utils.,D,True,0.24999666204348742,0.24998998650153414,0.2500023840784693,0.2500109673765091
"The United States is trading salmon to Peru in exchange for anchovies. If these nations are trading based upon relative opportunity costs, what must be the case?","The United States has comparative advantage in anchovy production, and Peru has comparative advantage in salmon production.","The United States has comparative advantage in salmon production, and Peru has comparative advantage in anchovy production.","The United States has absolute advantage in anchovy production, and Peru has absolute advantage in salmon production.","The United States has absolute advantage in salmon production, and Peru has absolute advantage in anchovy production.",B,False,0.2499895094815712,0.24999904600644737,0.2500209813942931,0.24999046311768836
Which of the following is true about the relationship of the average total cost (ATC) curve and the marginal cost (MC) curve?,ATC and MC are always equal.,ATC and MC are never equal.,The ATC curve intersects the MC curve at the minimum point of the MC curve.,The MC curve intersects the ATC curve at the minimum point of the ATC curve.,D,False,0.2500114442109378,0.2500047682742633,0.24999141693570268,0.2499923705790962
Which of the following statements about a price ceiling is accurate?,An effective price ceiling must be at a price below the equilibrium price.,A price ceiling will increase the quantity of the good supplied.,A price ceiling will cause a shift in the demand curve for the good.,A price ceiling will have no effect on the quantity of the good supplied.,A,False,0.2499971388706399,0.25001335167416827,0.24999332424613496,0.24999618520905678
"In an oligopoly market, firms",cannot earn economic profits,are interdependent,are not subject to antitrust legislation,are large in number,B,False,0.24998116533948414,0.25000023811640115,0.2500154973856683,0.2500030991584464
